2026-05-25 11:40:00 | INFO     | embedding.providers.bedrock_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.google_vertex_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.cohere_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.voyage_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.jina_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.huggingface_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.sentence_transformer_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.instructor_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.fastembed_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.ollama_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.splade_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.bm25_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.colbert_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.hybrid_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.clip_embedder | DEBUG logging ENABLED
2026-05-25 11:40:00 | INFO     | embedding.providers.bedrock_embedder | -------START Initializing BedrockEmbedder-----------
2026-05-25 11:40:00 | INFO     | embedding.providers.bedrock_embedder | -------END Bedrock client initialized successfully---------------
2026-05-25 11:40:02 | INFO     | vector_store.factory | create execution started
2026-05-25 11:40:02 | INFO     | vector_store.factory | Vector store provider selected: s3_vector
2026-05-25 11:40:02 | INFO     | vector_store.factory | _import_class execution started
2026-05-25 11:40:02 | INFO     | vector_store.stores.pgvector_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.pinecone_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.weaviate_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.qdrant_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.milvus_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.elasticsearch_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.faiss_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.chroma_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.gcs_vector_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.stores.azure_blob_vector_store | DEBUG logging ENABLED
2026-05-25 11:40:02 | INFO     | vector_store.factory | _import_class execution completed successfully
2026-05-25 11:40:02 | INFO     | vector_store.factory | _import_class execution completed in 0.0248 seconds
2026-05-25 11:40:02 | INFO     | vector_store.factory | Creating vector store: S3VectorStore
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | Initializing S3VectorStore
2026-05-25 11:40:02 | INFO     | vector_store.factory | create execution completed successfully
2026-05-25 11:40:02 | INFO     | vector_store.factory | create execution completed in 0.0280 seconds
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | Connecting to S3 Vector Store
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | Connected to S3 Vector Store successfully
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | VECTOR BUCKET = rag-engine-vectorstore
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | INDEX NAME = rag-index
2026-05-25 11:40:02 | INFO     | vector_store.stores.s3_vector_store | REGION = ap-south-1
2026-05-25 11:40:02 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:04 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:05 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:05 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:05 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:06 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:06 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:06 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:07 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:07 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:07 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:08 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:08 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:08 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:09 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:09 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:09 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:10 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:10 | INFO     | embedding.providers.bedrock_embedder | Starting Bedrock embedding generation for 1 text(s)
2026-05-25 11:40:10 | INFO     | embedding.providers.bedrock_embedder | Bedrock embedding generation completed successfully
2026-05-25 11:40:11 | INFO     | vector_store.stores.s3_vector_store | Starting S3 vector upsert for 10 documents
2026-05-25 11:40:11 | ERROR    | vector_store.stores.s3_vector_store | S3 vector upload failed: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 154, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
        indexName=self._index_name,
        vectors=vectors_payload,
    )
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 606, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\context.py", line 123, in wrapper
    return func(*args, **kwargs)
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 1094, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.errorfactory.ValidationException: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
2026-05-25 11:40:11 | ERROR    | __main__ | build_vector_index execution failed: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 401, in build_vector_index
    vector_store.upsert(documents_for_store)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 154, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
        indexName=self._index_name,
        vectors=vectors_payload,
    )
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 606, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\context.py", line 123, in wrapper
    return func(*args, **kwargs)
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 1094, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.errorfactory.ValidationException: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
2026-05-25 11:40:11 | INFO     | __main__ | build_vector_index execution completed in 11.1761 seconds
2026-05-25 11:40:11 | ERROR    | __main__ | run_pipeline execution failed: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 466, in run_pipeline
    index = build_vector_index(nodes, config)
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 401, in build_vector_index
    vector_store.upsert(documents_for_store)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 154, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
        indexName=self._index_name,
        vectors=vectors_payload,
    )
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 606, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\context.py", line 123, in wrapper
    return func(*args, **kwargs)
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 1094, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.errorfactory.ValidationException: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
2026-05-25 11:40:11 | INFO     | __main__ | run_pipeline execution completed in 14.6074 seconds
2026-05-25 11:40:11 | ERROR    | __main__ | main execution failed: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
Traceback (most recent call last):
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 490, in main
    run_pipeline(config)
    ~~~~~~~~~~~~^^^^^^^^
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 466, in run_pipeline
    index = build_vector_index(nodes, config)
  File "D:\Projects\rag\rag-engine\onboarding_api\config\timer.py", line 19, in wrapper
    result = func(*args, **kwargs)
  File "D:\Projects\rag\rag-engine\onboarding_api\main.py", line 401, in build_vector_index
    vector_store.upsert(documents_for_store)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\rag\rag-engine\onboarding_api\vector_store\stores\s3_vector_store.py", line 154, in upsert
    response = self._s3.put_vectors(
        vectorBucketName=self._bucket,
        indexName=self._index_name,
        vectors=vectors_payload,
    )
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 606, in _api_call
    return self._make_api_call(operation_name, kwargs)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\context.py", line 123, in wrapper
    return func(*args, **kwargs)
  File "d:\Projects\rag\rag-engine\env\Lib\site-packages\botocore\client.py", line 1094, in _make_api_call
    raise error_class(parsed_response, operation_name)
botocore.errorfactory.ValidationException: An error occurred (ValidationException) when calling the PutVectors operation: Invalid record for key '5a4bd417-6026-41f3-9f4f-487cee9c4edf': vector must have length 1536, but has length 1024
2026-05-25 11:40:11 | INFO     | __main__ | main execution completed in 14.6238 seconds
2026-05-25 14:26:53 | INFO     | __main__ | DEBUG logging ENABLED
2026-05-25 14:26:53 | INFO     | source.factory | DEBUG logging ENABLED
2026-05-25 14:26:53 | INFO     | chunking.factory | DEBUG logging ENABLED
2026-05-25 21:55:11 | INFO     | __main__ | DEBUG logging ENABLED
2026-05-25 21:55:11 | INFO     | source.factory | DEBUG logging ENABLED
2026-05-25 21:55:11 | INFO     | chunking.factory | DEBUG logging ENABLED
2026-05-25 21:55:29 | INFO     | __main__ | DEBUG logging ENABLED
2026-05-25 21:55:29 | INFO     | source.factory | DEBUG logging ENABLED
2026-05-25 21:55:29 | INFO     | chunking.factory | DEBUG logging ENABLED
